"","lon","lat","AOD","DQF","hour"
"4922",-70.63098,42.946262,0.305370963578753,1,7
"4923",-70.604935,42.946613,0.493618329863239,1,7
"4924",-70.5789,42.946995,0.312421083814115,1,7
"5169",-70.73731,42.916187,0.440879768102604,1,7
"5171",-70.68532,42.916645,0.454888448570273,1,7
"5172",-70.659294,42.917038,0.35664456529048,1,7
"5173",-70.6333,42.91721,0.33283896449575,1,7
"5174",-70.60727,42.91759,0.324598564220651,1,7
"5175",-70.581245,42.917965,0.376787765962945,1,7
"5419",-70.765594,42.886665,0.408467527020548,1,7
"5422",-70.68769,42.887043,0.355271165244631,1,7
"5423",-70.66168,42.88744,0.407460366986925,1,7
"5424",-70.6357,42.887634,0.357010805302707,1,7
"5425",-70.60969,42.887993,0.305370963578753,1,7
"5670",-70.767876,42.85737,0.406544766956358,1,7
"5673",-70.68998,42.858047,0.392902326500916,1,7
"5675",-70.63802,42.858585,0.393543246522313,1,7
"5921",-70.77014,42.828266,0.404255766879942,1,7
"5922",-70.74423,42.828163,0.400776486763789,1,7
"5923",-70.71825,42.828568,0.382556046155514,1,7
"5924",-70.69232,42.828644,0.371751965794829,1,7
"5925",-70.66634,42.82904,0.349960685067344,1,7
"5926",-70.64039,42.829212,0.369096725706186,1,7
"6174",-70.72052,42.799576,0.396564726623183,1,7
"6175",-70.694595,42.799675,0.344650204890058,1,7
"6176",-70.668625,42.800045,0.370927925767319,1,7
"6424",-70.7488,42.76971,0.436027087940602,1,7
"6425",-70.722855,42.770115,0.452324768484687,1,7
"6426",-70.696945,42.77017,0.347946365000098,1,7
"6427",-70.671,42.77056,0.372942245834565,1,7
"6676",-70.72514,42.740936,0.423574927524896,1,7
"8436",-70.66359,42.53781,0.430075687741919,1,7
"8437",-70.63774,42.5382,0.376879325966001,1,7
"8438",-70.6119,42.53856,0.290080443068291,1,7
"8682",-70.79491,42.50759,0.370653245758149,1,7
"8683",-70.76912,42.507683,0.421926847469877,1,7
"8685",-70.7175,42.508255,0.390521766421443,1,7
"8686",-70.69168,42.508606,0.36296220550139,1,7
"8687",-70.66589,42.508675,0.357102365305764,1,7
"8688",-70.64007,42.509064,0.344009284868662,1,7
"8689",-70.61424,42.509396,0.310315203743812,1,7
"8933",-70.79711,42.47867,0.417531967323157,1,7
"8934",-70.77133,42.478848,0.405903846934962,1,7
"8935",-70.74552,42.479233,0.369462965718412,1,7
"8936",-70.71975,42.47931,0.363420005516673,1,7
"8937",-70.69394,42.479687,0.318555604018911,1,7
"8938",-70.66816,42.47986,0.312878883829399,1,7
"8939",-70.64234,42.48023,0.35609520527214,1,7
"9184",-70.79932,42.449745,0.414876727234514,1,7
"9185",-70.77355,42.449924,0.373400045849849,1,7
"9186",-70.74775,42.45031,0.36433560554724,1,7
"9187",-70.722,42.45039,0.359025125369953,1,7
"9188",-70.696205,42.45074,0.338698804691376,1,7
"9189",-70.670425,42.450943,0.301708563456486,1,7
"9432",-70.87879,42.42016,0.369554525721469,1,7
"9433",-70.85305,42.420296,0.45305724850914,1,7
"9434",-70.82726,42.4207,0.450493568423553,1,7
"9435",-70.801506,42.42091,0.418630687359837,1,7
"9436",-70.77577,42.42098,0.387774966329744,1,7
"9437",-70.749985,42.421364,0.410848087100021,1,7
"9438",-70.72423,42.42158,0.538665851367114,1,7
"9681",-70.93247,42.39051,0.369554525721469,1,7
"9682",-70.90674,42.39072,0.373400045849849,1,7
"9683",-70.88097,42.391163,0.375597485923208,1,7
"9684",-70.85523,42.391296,0.367723325660336,1,7
"9685",-70.82947,42.391678,0.368730485693959,1,7
"9686",-70.80373,42.391888,0.397480326653749,1,7
"9687",-70.77799,42.39198,0.328810324361257,1,7
"9688",-70.75222,42.392365,0.304546923551243,1,7
"9932",-70.93459,42.361645,0.36021540540969,1,7
"9933",-70.90889,42.36175,0.312970443832455,1,7
"9936",-70.83165,42.36279,0.325880404263444,1,7
"9938",-70.780205,42.363094,0.370836365764262,1,7
"9939",-70.75444,42.363506,0.274789922557829,1,7
"10184",-70.91104,42.332783,0.362870645498333,1,7
"10187",-70.83385,42.333817,0.3342123645416,1,7
"10189",-70.782425,42.3341,0.369554525721469,1,7
"10440",-70.78463,42.305218,0.56888065237581,1,7
"11189",-70.893845,42.217903,0.878445022710366,1,7
"14469",-70.487625,41.849247,0.317731563991401,1,7
"14721",-70.46442,41.820965,0.343734604859492,1,7
"15199",-71.080055,41.75832,0.664377735563903,1,7
"16443",-71.369,41.613823,0.311871723795775,1,7
"16469",-70.70911,41.619385,0.346023604935908,1,7
"16718",-70.76203,41.59051,0.352890605165157,1,7
"16719",-70.73667,41.59057,0.392078286473406,1,7
"16720",-70.711266,41.590897,0.391528926455067,1,7
"16969",-70.764145,41.562187,0.208958280360093,1,7
"16970",-70.73879,41.562275,0.383013846170797,1,7
"16971",-70.71341,41.562622,0.366624605623656,1,7
"17215",-70.89305,41.53264,0.355637405256857,1,7
"17216",-70.86769,41.53286,0.396290046614013,1,7
"17234",-70.41107,41.537422,0.348221045009268,1,7
"17235",-70.38571,41.537537,0.384295686213591,1,7
"17236",-70.3603,41.53795,0.364701845559466,1,7
"17237",-70.334946,41.538025,0.341720284792245,1,7
"17238",-70.30953,41.538445,0.359208245376067,1,7
"17466",-70.895096,41.50431,0.466150328946242,1,7
"17467",-70.869774,41.50443,0.373583165855962,1,7
"17468",-70.84444,41.504597,0.410115607075568,1,7
"17484",-70.438774,41.508526,0.384295686213591,1,7
"17485",-70.41337,41.509,0.389331486381707,1,7
"17486",-70.38804,41.509064,0.383196966176911,1,7
"17487",-70.36263,41.509495,0.362870645498333,1,7
"17488",-70.337296,41.50958,0.363053765504446,1,7
"17489",-70.3119,41.50997,0.339614404721942,1,7
"17490",-70.28653,41.510227,0.375963725935435,1,7
"17491",-70.261154,41.51045,0.353256845177384,1,7
"17492",-70.23579,41.510674,0.382464486152458,1,7
"17493",-70.21041,41.51088,0.404622006892168,1,7
"17494",-70.185036,41.511086,0.335036404569109,1,7
"17495",-70.15966,41.511314,0.412038367139758,1,7
"17715",-70.947754,41.47577,0.377611805990455,1,7
"17716",-70.922455,41.47587,0.39253608648869,1,7
"17717",-70.89713,41.476044,0.373216925843735,1,7
"17718",-70.87182,41.476162,0.39226140647952,1,7
"17732",-70.51707,41.479702,0.409291567048058,1,7
"17733",-70.49171,41.48,0.408375967017491,1,7
"17734",-70.466354,41.48027,0.369096725706186,1,7
"17735",-70.44105,41.480236,0.390155526409217,1,7
"17736",-70.41564,41.48082,0.383105406173854,1,7
"17737",-70.39033,41.4808,0.439140128044528,1,7
"17738",-70.364944,41.481213,0.352249685143761,1,7
"17739",-70.339615,41.48129,0.382922286167741,1,7
"17740",-70.314224,41.48174,0.447380528319627,1,7
"17741",-70.288864,41.481964,0.359757605394407,1,7
"17742",-70.26351,41.482162,0.338790364694432,1,7
"17743",-70.23815,41.48241,0.363328445513616,1,7
"17744",-70.21279,41.48262,0.331557124452956,1,7
"17745",-70.18743,41.482834,0.291362283111084,1,7
"17746",-70.16207,41.483036,0.411122767109191,1,7
"17747",-70.136665,41.483524,0.395649126592616,1,7
"17748",-70.1113,41.483734,0.466699688964582,1,7
"17954",-71.25343,41.444607,0.379717686060758,1,7
"17960",-71.10161,41.446175,0.342269644810585,1,7
"17961",-71.07632,41.446312,0.310498323749925,1,7
"17962",-71.05101,41.446552,0.381365766115778,1,7
"17963",-71.02572,41.446674,0.402333006815752,1,7
"17964",-71.000404,41.4469,0.378344286014908,1,7
"17965",-70.975105,41.447063,0.274973042563943,1,7
"17966",-70.949776,41.44744,0.393726366528426,1,7
"17967",-70.92447,41.447647,0.366349925614486,1,7
"17984",-70.49396,41.45166,0.33256428448658,1,7
"17987",-70.41792,41.452503,0.386859366299177,1,7
"17988",-70.392624,41.45246,0.378893646033248,1,7
"17989",-70.36724,41.453003,0.403797966864659,1,7
"17990",-70.341934,41.452976,0.3582926453455,1,7
"17991",-70.31654,41.453506,0.397846566665976,1,7
"17992",-70.2912,41.453735,0.375963725935435,1,7
"17993",-70.26586,41.453957,0.432639367827505,1,7
"17994",-70.24051,41.45418,0.313336683844682,1,7
"17995",-70.21513,41.454582,0.412679287161154,1,7
"17996",-70.18982,41.454605,0.414968287237571,1,7
"17997",-70.16447,41.45483,0.415609207258967,1,7
"17998",-70.13909,41.45519,0.374407205883472,1,7
"17999",-70.11375,41.455402,0.324140764205367,1,7
"18000",-70.08839,41.45559,0.296581203285314,1,7
"18001",-70.06305,41.455746,0.313336683844682,1,7
"18002",-70.03767,41.456104,0.335677324590506,1,7
"18003",-70.01226,41.456596,0.435477727922262,1,7
"18199",-71.40693,41.41536,0.318006244000571,1,7
"18200",-71.38165,41.41556,0.335036404569109,1,7
"18201",-71.3564,41.41558,0.351150965107081,1,7
"18202",-71.33111,41.4159,0.334670164556883,1,7
"18203",-71.30584,41.416084,0.315991923933325,1,7
"18204",-71.28058,41.416107,0.343185244841152,1,7
"18205",-71.25529,41.41639,0.341262484776962,1,7
"18206",-71.23002,41.416557,0.328627204355143,1,7
"18207",-71.20472,41.416855,0.349136645039835,1,7
"18208",-71.179436,41.41701,0.344192404874775,1,7
"18209",-71.15415,41.417267,0.307751523658226,1,7
"18210",-71.12887,41.417416,0.316632843954721,1,7
"18211",-71.10358,41.417694,0.304363803545129,1,7
"18212",-71.07829,41.41785,0.320753044092271,1,7
"18214",-71.02772,41.41822,0.469812729068508,1,7
"18215",-71.00242,41.418446,0.265084562233824,1,7
"18216",-70.977135,41.418583,0.251259001772269,1,7
"18219",-70.9012,41.41956,0.504056170211697,1,7
"18239",-70.39495,41.423992,0.383380086183024,1,7
"18240",-70.369576,41.424507,0.35994072540052,1,7
"18241",-70.344284,41.424507,0.35994072540052,1,7
"18242",-70.31891,41.42501,0.356461445284367,1,7
"18243",-70.29358,41.42524,0.392719206494803,1,7
"18244",-70.26824,41.42547,0.351425645116251,1,7
"18245",-70.24292,41.42569,0.380450166085211,1,7
"18246",-70.21755,41.426086,0.354904925232404,1,7
"18247",-70.19221,41.42632,0.375139685907925,1,7
"18248",-70.16688,41.426525,0.392902326500916,1,7
"18249",-70.141495,41.426987,0.404988246904395,1,7
"18250",-70.11616,41.427204,0.328352524345974,1,7
"18251",-70.09082,41.42739,0.261513722114614,1,7
"18252",-70.06549,41.427547,0.401508966788242,1,7
"18450",-71.40871,41.38714,0.39143736645201,1,7
"18451",-71.38344,41.38742,0.354996485235461,1,7
"18452",-71.35819,41.387486,0.332106484471296,1,7
"18453",-71.332924,41.387703,0.361955045467766,1,7
"18454",-71.30765,41.387974,0.368547365687846,1,7
"18455",-71.28241,41.38799,0.350967845100968,1,7
"18456",-71.25714,41.38819,0.374407205883472,1,7
"18457",-71.23186,41.388466,0.366258365611429,1,7
"18458",-71.2066,41.388638,0.434836807900865,1,7
"18459",-71.18133,41.38879,0.438682328029245,1,7
"18460",-71.15602,41.389263,0.339614404721942,1,7
"18461",-71.13078,41.38922,0.338515684685262,1,7
"18462",-71.1055,41.389477,0.409840927066398,1,7
"18463",-71.08024,41.38961,0.277628282652586,1,7
"18464",-71.05495,41.389874,0.479151849380287,1,7
"18465",-71.02968,41.389996,0.442253168148454,1,7
"18466",-71.0044,41.3902,0.448570808359364,1,7
"18467",-70.979126,41.390343,0.266915762294957,1,7
"18473",-70.82736,41.392,0.404438886886055,1,7
"18474",-70.80209,41.39205,0.496456689957995,1,7
"18490",-70.39722,41.395866,0.397755006662919,1,7
"18492",-70.34658,41.396355,0.337691644657752,1,7
"18493",-70.32123,41.396805,0.355088045238517,1,7
"18494",-70.295906,41.397034,0.335952004599676,1,7
"18495",-70.270584,41.397236,0.375689045926265,1,7
"18496",-70.24526,41.397484,0.337416964648583,1,7
"18497",-70.21991,41.397884,0.397205646644579,1,7
"18498",-70.194595,41.398094,0.398121246675146,1,7
"18499",-70.16927,41.39827,0.296031843266974,1,7
"18500",-70.1439,41.398758,0.2668242022919,1,7
"18501",-70.118576,41.398956,0.403157046843262,1,7
"18502",-70.093254,41.399136,0.257301961974008,1,7
"18503",-70.067924,41.399345,0.267007322298014,1,7
"18504",-70.04258,41.399654,0.32707068430318,1,7
"18700",-71.43575,41.358524,0.338881924697489,1,7
"18701",-71.4105,41.35876,0.338973484700546,1,7
"18702",-71.38524,41.35907,0.362870645498333,1,7
"18703",-71.360016,41.35908,0.502408090156678,1,7
"18704",-71.33476,41.3593,0.352982165168214,1,7
"18705",-71.3095,41.35959,0.346389844948135,1,7
"18706",-71.28426,41.35961,0.386401566283894,1,7
"18707",-71.25901,41.359787,0.348587285021495,1,7
"18708",-71.23374,41.360065,0.380450166085211,1,7
"18709",-71.208496,41.360256,0.463861328869825,1,7
"18710",-71.18322,41.360523,0.35746860531799,1,7
"18711",-71.157936,41.36097,0.427328887650219,1,7
"18712",-71.132675,41.361115,0.47768688933138,1,7
"18713",-71.107445,41.3611,0.420645007427083,1,7
"18714",-71.08218,41.36134,0.343734604859492,1,7
"18715",-71.05692,41.361473,0.259407842044311,1,7
"18716",-71.031654,41.36171,0.317090643970005,1,7
"18717",-71.00639,41.361824,0.382006686137174,1,7
"18718",-70.981125,41.362076,0.334761724559939,1,7
"18719",-70.95583,41.36245,0.267831362325524,1,7
"18720",-70.93057,41.362553,0.260781242090161,1,7
"18721",-70.90528,41.36294,0.441429128120944,1,7
"18722",-70.88001,41.363064,0.281473802780965,1,7
"18723",-70.85475,41.36323,0.460565168759786,1,7
"18741",-70.39949,41.367664,0.378985206036305,1,7
"18743",-70.34891,41.367966,0.354080885204894,1,7
"18744",-70.32357,41.36839,0.354904925232404,1,7
"18745",-70.29826,41.368626,0.335402644581336,1,7
"18747",-70.24764,41.3691,0.399128406708769,1,7
"18748",-70.2223,41.369553,0.373766285862075,1,7
"18749",-70.19698,41.369785,0.397480326653749,1,7
"18750",-70.17167,41.369987,0.372484445819282,1,7
"18751",-70.14634,41.370346,0.380450166085211,1,7
"18752",-70.121025,41.370567,0.267739802322467,1,7
"18753",-70.09571,41.370754,0.458184608680313,1,7
"18946",-71.56368,41.329285,0.306927483630716,1,7
"18947",-71.53847,41.329334,0.348404165015381,1,7
"18948",-71.513214,41.3297,0.338607244688319,1,7
"18949",-71.487976,41.329952,0.298412403346447,1,7
"18950",-71.46276,41.33001,0.337874764663866,1,7
"18951",-71.437515,41.330334,0.304821603560413,1,7
"18952",-71.41227,41.330566,0.319562764052534,1,7
"18953",-71.387024,41.33088,0.370470125752036,1,7
"18954",-71.3618,41.330917,0.349411325049005,1,7
"18955",-71.33656,41.331135,0.347763244993985,1,7
"18956",-71.31132,41.331406,0.32542260424816,1,7
"18957",-71.286095,41.331425,0.343276804844209,1,7
"18958",-71.26086,41.331627,0.309491163716302,1,7
"18959",-71.2356,41.3319,0.325239484242047,1,7
"18960",-71.210365,41.33207,0.457726808665029,1,7
"18961",-71.185104,41.332336,0.342819004828925,1,7
"18962",-71.15983,41.33278,0.354538685220177,1,7
"18965",-71.08411,41.333183,0.373216925843735,1,7
"18966",-71.05886,41.333313,0.316724403957778,1,7
"18967",-71.03361,41.333546,0.475581009261077,1,7
"18968",-71.00836,41.333668,0.430258807748032,1,7
"18969",-70.9831,41.33389,0.385394406250271,1,7
"18970",-70.957825,41.33427,0.379443006051588,1,7
"18971",-70.93258,41.33437,0.300609843419807,1,7
"18972",-70.9073,41.33474,0.286875842961308,1,7
"18973",-70.882034,41.334965,0.286418042946025,1,7
"18992",-70.40176,41.339462,0.305920323597093,1,7
"18998",-70.25,41.340874,0.394825086565106,1,7
"19001",-70.174065,41.34177,0.408833767032775,1,7
"19002",-70.148735,41.342155,0.258309122007631,1,7
"19003",-70.123436,41.34235,0.346939204966475,1,7
"19193",-71.66622,41.300465,0.339522844718886,1,7
"19194",-71.64098,41.300858,0.336959164633299,1,7
"19195",-71.615776,41.300953,0.351517205119308,1,7
"19196",-71.590576,41.301037,0.332198044474353,1,7
"19197",-71.56535,41.30128,0.346023604935908,1,7
"19198",-71.540146,41.30136,0.346847644963418,1,7
"19199",-71.51491,41.30172,0.339339724712772,1,7
"19200",-71.489685,41.301975,0.338332564679149,1,7
"19201",-71.464485,41.30204,0.319013404034195,1,7
"19202",-71.43925,41.30236,0.317456883982231,1,7
"19203",-71.41402,41.302593,0.330183724407107,1,7
"19204",-71.38878,41.302906,0.328627204355143,1,7
"19205",-71.36361,41.30265,0.311413923780492,1,7
"19206",-71.33837,41.30295,0.348587285021495,1,7
"19207",-71.31315,41.303135,0.333846124529373,1,7
"19208",-71.28794,41.303158,0.327803164327634,1,7
"19209",-71.26269,41.303467,0.363053765504446,1,7
"19210",-71.237465,41.303635,0.437675167995621,1,7
"19211",-71.21224,41.303802,0.379259886045475,1,7
"19212",-71.187,41.304073,0.394367286549823,1,7
"19213",-71.161736,41.304516,0.442253168148454,1,7
"19217",-71.06078,41.30532,0.467615288995148,1,7
"19218",-71.03555,41.305443,0.344833324896172,1,7
"19219",-71.0103,41.30567,0.293376603178331,1,7
"19220",-70.98508,41.30579,0.388507446354197,1,7
"19224",-70.884056,41.306892,0.357926405333274,1,7
"19225",-70.8588,41.307083,0.315808803927212,1,7
"19249",-70.252304,41.312893,0.554231051886745,1,7
"19428",-72.07092,41.269375,0.3018916834626,1,7
"19429",-72.04573,41.26959,0.304638483554299,1,7
"19433",-71.945,41.2702,0.503506810193358,1,7
"19434",-71.91981,41.270363,0.388507446354197,1,7
"19435",-71.89463,41.270515,0.387408726317517,1,7
"19436",-71.86944,41.270664,0.39253608648869,1,7
"19437",-71.84425,41.27081,0.382922286167741,1,7
"19438",-71.81904,41.271214,0.381548886121891,1,7
"19439",-71.79384,41.27137,0.376329965947662,1,7
"19440",-71.768654,41.271526,0.379900806066871,1,7
"19441",-71.74347,41.27162,0.395740686595673,1,7
"19442",-71.71828,41.271736,0.418356007350667,1,7
"19443",-71.69307,41.272034,0.389697726393933,1,7
"19444",-71.66788,41.27214,0.370012325736752,1,7
"19445",-71.642654,41.27253,0.335219524575223,1,7
"19446",-71.61746,41.2726,0.325147924238991,1,7
"19447",-71.59228,41.27269,0.343185244841152,1,7
"19448",-71.56706,41.272957,0.321027724101441,1,7
"19449",-71.54187,41.273033,0.342544324819755,1,7
"19450",-71.51665,41.273396,0.373216925843735,1,7
"19451",-71.49143,41.27363,0.332106484471296,1,7
"19452",-71.46625,41.273685,0.350235365076514,1,7
"19453",-71.44101,41.274036,0.333479884517146,1,7
"19454",-71.4158,41.274265,0.310223643740756,1,7
"19455",-71.39058,41.27453,0.340896244764735,1,7
"19456",-71.36539,41.274567,0.324323884211481,1,7
"19457",-71.340195,41.274624,0.482997369508666,1,7
"19458",-71.31498,41.27482,0.333205204507976,1,7
"19459",-71.28979,41.274834,0.358658885357727,1,7
"19469",-71.03752,41.277184,0.379717686060758,1,7
"19482",-70.70937,41.28033,0.474482289224397,1,7
"19483",-70.68415,41.280357,0.469446489056281,1,7
"19484",-70.65889,41.280685,0.303173523505393,1,7
"19485",-70.63361,41.281025,0.402882366834092,1,7
"19486",-70.608376,41.28114,0.356278325278254,1,7
"19487",-70.58312,41.281433,0.472193289147981,1,7
"19488",-70.55792,41.28127,0.326155084272614,1,7
"19489",-70.53263,41.281734,0.323133604171744,1,7
"19490",-70.50737,41.282013,0.38869056636031,1,7
"19491",-70.48209,41.282314,0.470087409077678,1,7
"19492",-70.45685,41.282417,0.385852206265554,1,7
"19673",-72.22335,41.240364,0.352158125140704,1,7
"19674",-72.19819,41.240425,0.382556046155514,1,7
"19675",-72.17302,41.24064,0.405903846934962,1,7
"19676",-72.14785,41.240852,0.398853726699599,1,7
"19677",-72.12268,41.24108,0.363877805531956,1,7
"19678",-72.0975,41.24128,0.384478806219704,1,7
"19679",-72.072365,41.241234,0.394825086565106,1,7
"19680",-72.04719,41.24142,0.416707927295647,1,7
"19684",-71.94649,41.242172,0.339705964724999,1,7
"19686",-71.89613,41.242485,0.381732006128004,1,7
"19687",-71.870964,41.242607,0.377703365993511,1,7
"19688",-71.84579,41.24278,0.438407648020075,1,7
"19689",-71.82058,41.243206,0.39308544650703,1,7
"19690",-71.7954,41.243343,0.367265525645053,1,7
"19691",-71.770226,41.24347,0.366166805608373,1,7
"19692",-71.745056,41.24359,0.383654766192194,1,7
"19693",-71.71988,41.243706,0.385669086259441,1,7
"19694",-71.69468,41.244003,0.343826164862548,1,7
"19695",-71.669495,41.244106,0.365709005593089,1,7
"19696",-71.644325,41.244183,0.36268752549222,1,7
"19697",-71.61915,41.244274,0.337966324666922,1,7
"19701",-71.51838,41.245052,0.362870645498333,1,7
"19702",-71.49318,41.245308,0.343368364847265,1,7
"19703",-71.468,41.245365,0.370470125752036,1,7
"19704",-71.44279,41.245712,0.433829647867242,1,7
"19705",-71.417595,41.2459,0.41634168728342,1,7
"19706",-71.39237,41.24621,0.343734604859492,1,7
"19707",-71.367195,41.246277,0.338424124682206,1,7
"19708",-71.34199,41.246468,0.463128848845372,1,7
"19709",-71.31678,41.24676,0.353073725171271,1,7
"19710",-71.2916,41.24676,0.42156060745765,1,7
"19730",-70.78722,41.251255,0.307476843649056,1,7
"19731",-70.76201,41.251316,0.327528484318464,1,7
"19732",-70.736755,41.251675,0.342635884822812,1,7
"19733",-70.71151,41.251972,0.255012961897592,1,7
"19734",-70.68629,41.252125,0.381365766115778,1,7
"19735",-70.66103,41.252434,0.355179605241574,1,7
"19908",-72.627,41.210026,0.314435403881362,1,7
"19909",-72.601875,41.210094,0.319929004064761,1,7
"19910",-72.57673,41.210266,0.332747404492693,1,7
"19913",-72.501335,41.210423,0.309765843725472,1,7
"19914",-72.47617,41.210728,0.3259719642665,1,7
"19915",-72.45104,41.210762,0.333479884517146,1,7
"19916",-72.4259,41.210873,0.372209765810112,1,7
"19917",-72.40074,41.211166,0.398853726699599,1,7
"19918",-72.37562,41.211136,0.337416964648583,1,7
"19919",-72.35046,41.211414,0.32569728425733,1,7
"19920",-72.32531,41.21153,0.328352524345974,1,7
"19921",-72.300156,41.211765,0.337142284639413,1,7
"19922",-72.275,41.21203,0.311871723795775,1,7
"19923",-72.24986,41.212025,0.315534123918042,1,7
"19924",-72.22471,41.212223,0.332930524498806,1,7
"19927",-72.14925,41.212738,0.337691644657752,1,7
"19928",-72.124084,41.21297,0.357560165321047,1,7
"19929",-72.09893,41.21314,0.314893203896645,1,7
"19930",-72.0738,41.21307,0.372576005822339,1,7
"19935",-71.94799,41.21401,0.400501806754619,1,7
"19936",-71.92282,41.21419,0.345199564908398,1,7
"19937",-71.89766,41.214348,0.321485524116724,1,7
"19938",-71.8725,41.214497,0.336226684608846,1,7
"19939",-71.847336,41.21467,0.373583165855962,1,7
"19940",-71.82214,41.21505,0.369462965718412,1,7
"19941",-71.796974,41.21518,0.407185686977755,1,7
