"","lon","lat","AOD","DQF","hour"
"1916",-70.44498,43.3015,0.0920361564567429,0,14
"1917",-70.41877,43.301834,0.14605655826017,0,14
"1918",-70.392586,43.301952,0.0955154365728959,0,14
"1919",-70.36634,43.302475,0.0962479165973491,0,14
"1920",-70.340126,43.3028,0.100001876722672,0,14
"1921",-70.313896,43.30314,0.148620238345757,0,14
"1922",-70.287735,43.3031,0.14550719824183,0,14
"1923",-70.26147,43.30373,0.0999103167196154,0,14
"1924",-70.2353,43.303726,0.100001876722672,0,14
"1925",-70.20903,43.3043,0.100001876722672,0,14
"1926",-70.18289,43.304085,0.142851958153187,0,14
"2164",-70.52608,43.271008,0.0915783564414596,0,14
"2165",-70.49988,43.271374,0.100001876722672,0,14
"2166",-70.47367,43.27172,0.143859118186811,0,14
"2169",-70.395134,43.272335,0.0918530364506296,0,14
"2170",-70.36892,43.272747,0.149169598364097,0,14
"2171",-70.34272,43.27307,0.142943518156244,0,14
"2172",-70.31651,43.273388,0.100001876722672,0,14
"2173",-70.29034,43.273537,0.145140958229604,0,14
"2174",-70.26411,43.273983,0.149169598364097,0,14
"2175",-70.23794,43.274086,0.0999103167196154,0,14
"2176",-70.21171,43.274548,0.0999103167196154,0,14
"2177",-70.18553,43.27464,0.0966141566095757,0,14
"2178",-70.159294,43.27509,0.100001876722672,0,14
"2179",-70.133095,43.27536,0.188174159666232,0,14
"2415",-70.528496,43.24175,0.0999103167196154,0,14
"2416",-70.50231,43.242085,0.0744566358698648,0,14
"2417",-70.47612,43.242466,0.100001876722672,0,14
"2418",-70.44998,43.242508,0.0999103167196154,0,14
"2419",-70.423836,43.24263,0.0993609567012754,0,14
"2420",-70.39768,43.24275,0.0998187567165587,0,14
"2421",-70.37146,43.24327,0.0794008760349243,0,14
"2422",-70.345276,43.243595,0.0999103167196154,0,14
"2423",-70.319084,43.24391,0.091212116429233,0,14
"2424",-70.292946,43.243923,0.0999103167196154,0,14
"2425",-70.266716,43.244507,0.0999103167196154,0,14
"2426",-70.24057,43.244503,0.0999103167196154,0,14
"2427",-70.21433,43.2451,0.0999103167196154,0,14
"2428",-70.18819,43.24508,0.137266797966731,0,14
"2429",-70.16194,43.245667,0.0965225966065191,0,14
"2666",-70.53098,43.212048,0.0898387163833831,0,14
"2667",-70.50481,43.212414,0.076287835930998,0,14
"2668",-70.47864,43.21277,0.0997271967135021,0,14
"2669",-70.45249,43.212925,0.0998187567165587,0,14
"2670",-70.42632,43.21327,0.0997271967135021,0,14
"2671",-70.400185,43.213383,0.0997271967135021,0,14
"2672",-70.374,43.213795,0.0772949959646212,0,14
"2673",-70.34783,43.214092,0.0998187567165587,0,14
"2674",-70.32168,43.21425,0.0999103167196154,0,14
"2675",-70.295555,43.214256,0.0967057166126324,0,14
"2676",-70.26934,43.214813,0.0999103167196154,0,14
"2677",-70.24322,43.214813,0.142577278144017,0,14
"2678",-70.21699,43.21541,0.134977797890315,0,14
"2679",-70.190865,43.215393,0.14523251823266,0,14
"2917",-70.533424,43.1826,0.100001876722672,0,14
"2918",-70.50727,43.182938,0.0764709559371113,0,14
"2919",-70.48112,43.18329,0.0999103167196154,0,14
"2920",-70.45499,43.183445,0.0999103167196154,0,14
"2921",-70.42883,43.18379,0.0999103167196154,0,14
"2922",-70.40269,43.184017,0.0999103167196154,0,14
"2923",-70.37652,43.18443,0.0836126361755305,0,14
"2924",-70.350365,43.184757,0.0997271967135021,0,14
"2925",-70.324196,43.185074,0.0969803966218024,0,14
"2926",-70.29808,43.185085,0.0956069965759525,0,14
"2927",-70.27188,43.185642,0.0834295161694172,0,14
"2928",-70.24577,43.18564,0.149810518385493,0,14
"2929",-70.21961,43.185936,0.0999103167196154,0,14
"3167",-70.56201,43.15278,0.0998187567165587,0,14
"3168",-70.5359,43.152958,0.0997271967135021,0,14
"3169",-70.50976,43.15332,0.0997271967135021,0,14
"3170",-70.48362,43.15368,0.0998187567165587,0,14
"3171",-70.45752,43.15372,0.0999103167196154,0,14
"3172",-70.43138,43.154037,0.0990862766921055,0,14
"3173",-70.40527,43.15416,0.0999103167196154,0,14
"3174",-70.3791,43.15468,0.0999103167196154,0,14
"3175",-70.35295,43.155006,0.186983879626496,0,14
"3176",-70.326805,43.155327,0.126096477593819,0,14
"3177",-70.300705,43.155334,0.126279597599932,0,14
"3178",-70.27452,43.155922,0.100001876722672,0,14
"3418",-70.56443,43.123337,0.0753722359004314,0,14
"3419",-70.538345,43.12351,0.100001876722672,0,14
"3420",-70.51221,43.12387,0.0996356367104454,0,14
"3421",-70.486084,43.12423,0.0997271967135021,0,14
"3422",-70.46,43.12428,0.100001876722672,0,14
"3423",-70.433876,43.1246,0.0684136756681255,0,14
"3424",-70.407776,43.124744,0.0682305556620122,0,14
"3425",-70.38162,43.125237,0.0795839960410376,0,14
"3426",-70.35549,43.125565,0.0998187567165587,0,14
"3427",-70.32936,43.125885,0.136259637933108,0,14
"3428",-70.30326,43.126003,0.144500038208207,0,14
"3429",-70.2771,43.126453,0.0962479165973491,0,14
"3668",-70.59297,43.093517,0.0780274759890744,0,14
"3669",-70.56686,43.093895,0.0998187567165587,0,14
"3670",-70.5408,43.093903,0.100001876722672,0,14
"3671",-70.51469,43.094265,0.0997271967135021,0,14
"3672",-70.48858,43.09462,0.0788515160165844,0,14
"3673",-70.462494,43.094784,0.0998187567165587,0,14
"3674",-70.4364,43.094963,0.0998187567165587,0,14
"3675",-70.41029,43.095272,0.0998187567165587,0,14
"3676",-70.38417,43.09563,0.0998187567165587,0,14
"3677",-70.35806,43.095932,0.0998187567165587,0,14
"3678",-70.33194,43.096252,0.100001876722672,0,14
"3679",-70.305855,43.096375,0.0998187567165587,0,14
"3680",-70.27971,43.09685,0.0998187567165587,0,14
"3919",-70.595345,43.06429,0.0998187567165587,0,14
"3922",-70.517136,43.064854,0.0998187567165587,0,14
"3923",-70.491035,43.065205,0.0998187567165587,0,14
"3924",-70.46497,43.065342,0.0999103167196154,0,14
"3925",-70.438866,43.065712,0.0931348764934228,0,14
"3926",-70.41277,43.065968,0.0805911560746608,0,14
"3927",-70.38667,43.066357,0.0827885961480206,0,14
"3928",-70.36057,43.066654,0.0998187567165587,0,14
"3929",-70.334465,43.066975,0.0998187567165587,0,14
"3930",-70.30841,43.06699,0.0870919162916834,0,14
"3931",-70.282265,43.06755,0.0873665963008534,0,14
"4169",-70.62385,43.03436,0.0798586760502076,0,14
"4170",-70.59777,43.034714,0.0996356367104454,0,14
"4172",-70.545654,43.035126,0.0999103167196154,0,14
"4173",-70.51957,43.035465,0.0998187567165587,0,14
"4174",-70.49349,43.035828,0.0999103167196154,0,14
"4175",-70.46745,43.03587,0.0997271967135021,0,14
"4176",-70.44137,43.03619,0.0916699164445163,0,14
"4177",-70.4153,43.03645,0.0996356367104454,0,14
"4178",-70.3892,43.036865,0.0995440767073887,0,14
"4179",-70.36312,43.03714,0.0998187567165587,0,14
"4180",-70.33703,43.037464,0.0879159563191934,0,14
"4181",-70.310974,43.037582,0.0999103167196154,0,14
"4182",-70.28485,43.038063,0.14715527829685,0,14
"4418",-70.67829,43.004684,0.0806827160777175,0,14
"4419",-70.65222,43.005077,0.0788515160165844,0,14
"4420",-70.626205,43.005135,0.0611804354266496,0,14
"4423",-70.54807,43.00577,0.0999103167196154,0,14
"4424",-70.52201,43.00608,0.0999103167196154,0,14
"4425",-70.49594,43.00644,0.0989031566859921,0,14
"4426",-70.469894,43.0066,0.0998187567165587,0,14
"4427",-70.44383,43.00692,0.0999103167196154,0,14
"4428",-70.41778,43.00718,0.0999103167196154,0,14
"4429",-70.391685,43.007595,0.0999103167196154,0,14
"4430",-70.36562,43.00787,0.0998187567165587,0,14
"4431",-70.33955,43.00819,0.0998187567165587,0,14
"4432",-70.31352,43.0082,0.0999103167196154,0,14
"4433",-70.2874,43.008762,0.100001876722672,0,14
"4434",-70.261375,43.008766,0.229284601038671,0,14
"4435",-70.23526,43.00934,0.129758877716085,0,14
"4668",-70.70664,42.9752,0.0967057166126324,0,14
"4669",-70.68063,42.975323,0.0998187567165587,0,14
"4670",-70.65459,42.975716,0.0793093160318676,0,14
"4671",-70.62856,42.975887,0.14660591827851,0,14
"4673",-70.576454,42.976643,0.0997271967135021,0,14
"4674",-70.550446,42.97669,0.0978044366493123,0,14
"4675",-70.5244,42.977028,0.0999103167196154,0,14
"4676",-70.49834,42.977386,0.0998187567165587,0,14
"4677",-70.47237,42.97719,0.042410634800035,0,14
"4678",-70.44631,42.97754,0.0997271967135021,0,14
"4679",-70.420265,42.977795,0.100001876722672,0,14
"4680",-70.394196,42.97819,0.0998187567165587,0,14
"4681",-70.36814,42.97851,0.0999103167196154,0,14
"4682",-70.34208,42.97881,0.0996356367104454,0,14
"4683",-70.31607,42.978825,0.0981706766615389,0,14
"4684",-70.28997,42.97938,0.0998187567165587,0,14
"4685",-70.263954,42.97939,0.0999103167196154,0,14
"4686",-70.23784,42.98002,0.156952198623912,0,14
"4918",-70.73502,42.94538,0.0807742760807741,0,14
"4919",-70.708984,42.945763,0.0814151961021707,0,14
"4920",-70.682976,42.94597,0.100001876722672,0,14
"4922",-70.63098,42.946262,0.0999103167196154,0,14
"4923",-70.604935,42.946613,0.0999103167196154,0,14
"4924",-70.5789,42.946995,0.0933179964995361,0,14
"4925",-70.5529,42.94706,0.100001876722672,0,14
"4926",-70.52687,42.947403,0.0997271967135021,0,14
"4927",-70.50083,42.947735,0.0999103167196154,0,14
"4928",-70.47482,42.94787,0.0995440767073887,0,14
"4929",-70.44878,42.94819,0.0399385147175053,0,14
"4930",-70.422745,42.94845,0.0998187567165587,0,14
"4931",-70.39669,42.948864,0.0996356367104454,0,14
"4932",-70.37065,42.949165,0.100001876722672,0,14
"4933",-70.344604,42.949463,0.0999103167196154,0,14
"4934",-70.31861,42.94948,0.08773283631308,0,14
"4935",-70.29253,42.950043,0.0892893563650432,0,14
"4936",-70.26652,42.950043,0.222875400824705,0,14
"4937",-70.240425,42.950645,0.139097998027864,0,14
"5169",-70.73731,42.916187,0.0998187567165587,0,14
"5170",-70.711296,42.91652,0.0803164760654909,0,14
"5171",-70.68532,42.916645,0.0997271967135021,0,14
"5172",-70.659294,42.917038,0.0999103167196154,0,14
"5173",-70.6333,42.91721,0.100001876722672,0,14
"5174",-70.60727,42.91759,0.0998187567165587,0,14
"5175",-70.581245,42.917965,0.100001876722672,0,14
"5176",-70.555275,42.917984,0.0998187567165587,0,14
"5177",-70.52929,42.918053,0.100001876722672,0,14
"5178",-70.50327,42.91838,0.0956985565790092,0,14
"5179",-70.477264,42.91854,0.0999103167196154,0,14
"5180",-70.45124,42.918865,0.0996356367104454,0,14
"5181",-70.42523,42.919094,0.0998187567165587,0,14
"5182",-70.399185,42.91954,0.0998187567165587,0,14
"5183",-70.37316,42.919815,0.0999103167196154,0,14
"5184",-70.34713,42.920113,0.0999103167196154,0,14
"5185",-70.32115,42.92013,0.0997271967135021,0,14
"5186",-70.295074,42.920692,0.126279597599932,0,14
"5187",-70.26909,42.920696,0.283030322832929,0,14
"5188",-70.243004,42.921295,0.173066759161884,0,14
"5419",-70.765594,42.886665,0.100001876722672,0,14
"5420",-70.73963,42.886784,0.0945998365423293,0,14
"5421",-70.71362,42.88716,0.0999103167196154,0,14
"5422",-70.68769,42.887043,0.090937436420063,0,14
"5423",-70.66168,42.88744,0.0999103167196154,0,14
"5424",-70.6357,42.887634,0.0998187567165587,0,14
"5425",-70.60969,42.887993,0.0887399963467033,0,14
"5426",-70.58368,42.888344,0.0998187567165587,0,14
"5427",-70.55772,42.888412,0.0999103167196154,0,14
"5428",-70.53171,42.888756,0.0999103167196154,0,14
"5429",-70.50569,42.889114,0.0999103167196154,0,14
"5430",-70.47971,42.889244,0.0908458764170064,0,14
"5431",-70.453705,42.88957,0.100001876722672,0,14
"5432",-70.427704,42.8898,0.100001876722672,0,14
"5433",-70.40167,42.89022,0.100001876722672,0,14
"5434",-70.375656,42.890553,0.0999103167196154,0,14
"5435",-70.34965,42.890823,0.0961563565942924,0,14
"5436",-70.32368,42.89084,0.100001876722672,0,14
"5437",-70.297615,42.891426,0.14962739837938,0,14
"5438",-70.271645,42.891407,0.221593560781912,0,14
"5439",-70.24559,42.891903,0.282297842808475,0,14
"5670",-70.767876,42.85737,0.100001876722672,0,14
"5671",-70.74191,42.857567,0.0891977963619865,0,14
"5672",-70.715935,42.85792,0.0861763162611169,0,14
"5673",-70.68998,42.858047,0.0999103167196154,0,14
"5674",-70.66399,42.85844,0.100001876722672,0,14
"5675",-70.63802,42.858585,0.0999103167196154,0,14
"5676",-70.61203,42.85886,0.100001876722672,0,14
"5677",-70.586075,42.859047,0.0998187567165587,0,14
"5678",-70.56012,42.859093,0.0999103167196154,0,14
"5679",-70.53412,42.859432,0.0999103167196154,0,14
"5680",-70.508125,42.85979,0.0999103167196154,0,14
"5681",-70.482155,42.859924,0.100001876722672,0,14
"5682",-70.45616,42.860252,0.0999103167196154,0,14
"5683",-70.430176,42.86051,0.0898387163833831,0,14
"5684",-70.40416,42.8609,0.100001876722672,0,14
"5685",-70.37816,42.86121,0.0999103167196154,0,14
"5686",-70.35216,42.861504,0.154296958535269,0,14
"5687",-70.3262,42.861523,0.195773639919935,0,14
"5921",-70.77014,42.828266,0.0729916758209583,0,14
"5922",-70.74423,42.828163,0.100001876722672,0,14
"5923",-70.71825,42.828568,0.0935926765087061,0,14
"5924",-70.69232,42.828644,0.100001876722672,0,14
"5925",-70.66634,42.82904,0.0999103167196154,0,14
"5926",-70.64039,42.829212,0.100001876722672,0,14
"5927",-70.6144,42.82957,0.100001876722672,0,14
"5928",-70.588425,42.82995,0.0848944762183237,0,14
"5929",-70.562485,42.82999,0.0999103167196154,0,14
"5930",-70.53651,42.830334,0.0999103167196154,0,14
"5931",-70.51051,42.830696,0.0999103167196154,0,14
"5932",-70.48456,42.830856,0.0999103167196154,0,14
"5933",-70.45858,42.831154,0.0999103167196154,0,14
"5934",-70.432625,42.831276,0.100001876722672,0,14
"5935",-70.40661,42.831806,0.248145961668342,0,14
"5936",-70.38062,42.832138,0.149718958382437,0,14
"5937",-70.35464,42.83241,0.116848917285097,0,14
"5938",-70.3287,42.832405,0.239630881384073,0,14
"6173",-70.746475,42.79919,0.0860847562580602,0,14
"6174",-70.72052,42.799576,0.0883737563344766,0,14
"6175",-70.694595,42.799675,0.100001876722672,0,14
"6176",-70.668625,42.800045,0.100001876722672,0,14
"6177",-70.64274,42.799942,0.100001876722672,0,14
"6178",-70.616776,42.800274,0.0979875566554256,0,14
"6179",-70.5908,42.800655,0.0998187567165587,0,14
"6180",-70.56488,42.800728,0.0998187567165587,0,14
"6181",-70.53891,42.801067,0.0999103167196154,0,14
"6182",-70.51294,42.801403,0.0913036764322896,0,14
"6183",-70.48699,42.801567,0.100001876722672,0,14
"6184",-70.46103,42.80186,0.0998187567165587,0,14
"6185",-70.43509,42.801987,0.14962739837938,0,14
"6186",-70.40909,42.802517,0.203464680176694,0,14
"6187",-70.38311,42.802822,0.136259637933108,0,14
"6188",-70.35714,42.80312,0.189639119715139,0,14
"6424",-70.7488,42.76971,0.0999103167196154,0,14
"6425",-70.722855,42.770115,0.0990862766921055,0,14
"6426",-70.696945,42.77017,0.0999103167196154,0,14
"6427",-70.671,42.77056,0.100001876722672,0,14
"6428",-70.64507,42.770763,0.097621316643199,0,14
"6429",-70.61912,42.7711,0.121884717453213,0,14
"6430",-70.59316,42.771473,0.0869087962855701,0,14
"6431",-70.567245,42.771545,0.0999103167196154,0,14
"6432",-70.5413,42.77189,0.0998187567165587,0,14
"6433",-70.51534,42.772224,0.0999103167196154,0,14
"6434",-70.48941,42.772392,0.142119478128734,0,14
"6676",-70.72514,42.740936,0.100001876722672,0,14
"6677",-70.699234,42.741123,0.0867256762794568,0,14
"6678",-70.673294,42.741516,0.0868172362825135,0,14
"6679",-70.6474,42.741585,0.097621316643199,0,14
"6680",-70.62145,42.74197,0.100001876722672,0,14
"6681",-70.59552,42.7423,0.0997271967135021,0,14
"6682",-70.5696,42.742485,0.100001876722672,0,14
"6683",-70.54366,42.742847,0.0878243963161367,0,14
"6684",-70.51773,42.743156,0.0998187567165587,0,14
"6685",-70.49183,42.74321,0.0998187567165587,0,14
"6933",-70.571976,42.713333,0.0999103167196154,0,14
"6934",-70.54604,42.713673,0.0847113562122104,0,14
"6935",-70.52012,42.714035,0.100001876722672,0,14
"6936",-70.49424,42.714043,0.0999103167196154,0,14
"7184",-70.57432,42.684296,0.0994525167043321,0,14
"7185",-70.5484,42.684658,0.100001876722672,0,14
"7186",-70.5225,42.68497,0.0999103167196154,0,14
"7187",-70.49662,42.685028,0.0718013957812218,0,14
"7188",-70.47071,42.68535,0.194217119867972,0,14
"7189",-70.444824,42.685482,0.0851691562274937,0,14
"7436",-70.55077,42.655544,0.0999103167196154,0,14
"7437",-70.524895,42.655773,0.0902965163986664,0,14
"7438",-70.49902,42.65591,0.146239678266284,0,14
"7439",-70.47316,42.655968,0.0852607162305503,0,14
"7440",-70.447296,42.656063,0.24164520145132,0,14
"7687",-70.55319,42.62613,0.0999103167196154,0,14
"7688",-70.5273,42.62649,0.0998187567165587,0,14
"7689",-70.501465,42.6265,0.0997271967135021,0,14
"7690",-70.47558,42.626823,0.08773283631308,0,14
"7691",-70.44971,42.62706,0.132322557801672,0,14
"7937",-70.58143,42.59667,0.0977128766462556,0,14
"7938",-70.55556,42.59704,0.0999103167196154,0,14
"7939",-70.52968,42.59738,0.0999103167196154,0,14
"7940",-70.503845,42.597492,0.0998187567165587,0,14
"7941",-70.47797,42.597847,0.100001876722672,0,14
"7942",-70.452126,42.597946,0.100001876722672,0,14
"7943",-70.426216,42.59848,0.0999103167196154,0,14
"7944",-70.400345,42.598766,0.282847202826815,0,14
"8187",-70.60958,42.567562,0.0457983549131313,0,14
"8188",-70.58377,42.56761,0.097621316643199,0,14
"8189",-70.55791,42.567955,0.0995440767073887,0,14
"8190",-70.53206,42.568295,0.0998187567165587,0,14
"8191",-70.506226,42.568436,0.0996356367104454,0,14
"8192",-70.48037,42.568764,0.0996356367104454,0,14
"8193",-70.45452,42.568977,0.0997271967135021,0,14
"8194",-70.42865,42.5694,0.0999103167196154,0,14
"8195",-70.402794,42.569683,0.0942335965301027,0,14
"8436",-70.66359,42.53781,0.0998187567165587,0,14
"8437",-70.63774,42.5382,0.0977128766462556,0,14
"8438",-70.6119,42.53856,0.0328883944821428,0,14
"8439",-70.586075,42.538742,0.0997271967135021,0,14
"8440",-70.56024,42.539062,0.0996356367104454,0,14
"8441",-70.53439,42.5394,0.0995440767073887,0,14
"8442",-70.50859,42.53946,0.0998187567165587,0,14
"8443",-70.48275,42.53976,0.0994525167043321,0,14
"8444",-70.456924,42.539974,0.0997271967135021,0,14
"8445",-70.43109,42.540207,0.0997271967135021,0,14
"8446",-70.40525,42.540493,0.100001876722672,0,14
"8681",-70.8207,42.50738,0.123715917514346,0,14
"8682",-70.79491,42.50759,0.122983437489893,0,14
"8683",-70.76912,42.507683,0.0939589165209327,0,14
"8684",-70.74329,42.50809,0.100001876722672,0,14
"8685",-70.7175,42.508255,0.0996356367104454,0,14
"8686",-70.69168,42.508606,0.0974381966370856,0,14
"8687",-70.66589,42.508675,0.0998187567165587,0,14
"8688",-70.64007,42.509064,0.0999103167196154,0,14
"8689",-70.61424,42.509396,0.0985369166737655,0,14
"8690",-70.58844,42.509556,0.0238239541795338,0,14
"8691",-70.56261,42.50993,0.0991778366951621,0,14
"8692",-70.53677,42.51027,0.0997271967135021,0,14
"8693",-70.510994,42.510273,0.0262045142590068,0,14
"8694",-70.48515,42.510628,0.0985369166737655,0,14
"8695",-70.459335,42.510864,0.100001876722672,0,14
"8696",-70.4335,42.511215,0.0939589165209327,0,14
"8697",-70.40767,42.51155,0.0999103167196154,0,14
"8933",-70.79711,42.47867,0.100001876722672,0,14
"8935",-70.74552,42.479233,0.0996356367104454,0,14
"8936",-70.71975,42.47931,0.0975297566401423,0,14
"8937",-70.69394,42.479687,0.0994525167043321,0,14
"8938",-70.66816,42.47986,0.0999103167196154,0,14
"8939",-70.64234,42.48023,0.0994525167043321,0,14
"8940",-70.61652,42.480564,0.0299584743843297,0,14
"8941",-70.59075,42.48064,0.0299584743843297,0,14
"8942",-70.56494,42.48098,0.0995440767073887,0,14
"8943",-70.53912,42.481323,0.0999103167196154,0,14
"8944",-70.51333,42.48147,0.0225421141367406,0,14
"8945",-70.48751,42.481792,0.0995440767073887,0,14
"8946",-70.46171,42.48201,0.0995440767073887,0,14
"8947",-70.435875,42.48241,0.14962739837938,0,14
"8948",-70.410065,42.482693,0.0988115966829355,0,14
"9182",-70.85087,42.44922,0.0923108364659129,0,14
"9183",-70.82508,42.449593,0.0911205564261763,0,14
"9184",-70.79932,42.449745,0.0901133963925531,0,14
"9185",-70.77355,42.449924,0.0863594362672302,0,14
"9186",-70.74775,42.45031,0.0999103167196154,0,14
"9187",-70.722,42.45039,0.0999103167196154,0,14
"9188",-70.696205,42.45074,0.0993609567012754,0,14
"9189",-70.670425,42.450943,0.0997271967135021,0,14
"9190",-70.64462,42.45131,0.0994525167043321,0,14
"9191",-70.61882,42.451664,0.0998187567165587,0,14
"9192",-70.59307,42.45169,0.0998187567165587,0,14
"9193",-70.56726,42.452065,0.0996356367104454,0,14
"9194",-70.541466,42.452404,0.0997271967135021,0,14
"9195",-70.515686,42.452522,0.0997271967135021,0,14
"9196",-70.4899,42.45277,0.0295006743690465,0,14
"9197",-70.46415,42.452686,0.0997271967135021,0,14
"9198",-70.43833,42.453167,0.0946913965453859,0,14
"9199",-70.41251,42.45348,0.0967057166126324,0,14
"9432",-70.87879,42.42016,0.12197627745627,0,14
"9433",-70.85305,42.420296,0.100001876722672,0,14
"9434",-70.82726,42.4207,0.0866341162764002,0,14
"9435",-70.801506,42.42091,0.100001876722672,0,14
"9436",-70.77577,42.42098,0.0921277164597996,0,14
"9437",-70.749985,42.421364,0.0974381966370856,0,14
"9438",-70.72423,42.42158,0.0997271967135021,0,14
"9439",-70.69844,42.421932,0.0994525167043321,0,14
"9440",-70.6727,42.422,0.100001876722672,0,14
"9441",-70.64691,42.422367,0.100001876722672,0,14
"9442",-70.621155,42.422535,0.0808658360838308,0,14
"9443",-70.595406,42.42259,0.161163958764519,0,14
"9444",-70.56962,42.422935,0.100001876722672,0,14
"9445",-70.54383,42.423275,0.0996356367104454,0,14
"9446",-70.518074,42.423393,0.0996356367104454,0,14
"9447",-70.49228,42.423748,0.0998187567165587,0,14
"9448",-70.46652,42.423855,0.190005359727365,0,14
"9449",-70.4407,42.424362,0.0997271967135021,0,14
"9450",-70.41492,42.424652,0.0998187567165587,0,14
"9451",-70.389114,42.424957,0.100001876722672,0,14
"9681",-70.93247,42.39051,0.100001876722672,0,14
"9682",-70.90674,42.39072,0.100001876722672,0,14
"9683",-70.88097,42.391163,0.0999103167196154,0,14
"9685",-70.82947,42.391678,0.145873438254057,0,14
"9686",-70.80373,42.391888,0.0999103167196154,0,14
"9687",-70.77799,42.39198,0.0988115966829355,0,14
"9688",-70.75222,42.392365,0.0950576365576126,0,14
"9689",-70.72649,42.392536,0.0997271967135021,0,14
"9690",-70.70071,42.392937,0.0997271967135021,0,14
"9691",-70.67498,42.39301,0.0997271967135021,0,14
"9692",-70.64921,42.393345,0.0997271967135021,0,14
"9693",-70.623436,42.393703,0.11868011734623,0,14
"9694",-70.5977,42.393757,0.326429764281784,0,14
"9695",-70.57193,42.394108,0.185885159589816,0,14
"9700",-70.443085,42.39551,0.0809573960868875,0,14
"9701",-70.4173,42.395844,0.206760840286734,0,14
"9702",-70.39152,42.39613,0.0999103167196154,0,14
"9932",-70.93459,42.361645,0.127652997645782,0,14
"9933",-70.90889,42.36175,0.100001876722672,0,14
"9937",-70.80594,42.36289,0.0999103167196154,0,14
"9938",-70.780205,42.363094,0.0998187567165587,0,14
"9939",-70.75444,42.363506,0.0939589165209327,0,14
"9940",-70.72874,42.363567,0.0989947166890488,0,14
"9941",-70.70298,42.363937,0.149718958382437,0,14
"9942",-70.67724,42.36412,0.0999103167196154,0,14
"9943",-70.65148,42.36446,0.0997271967135021,0,14
"9944",-70.62572,42.36482,0.0999103167196154,0,14
"9945",-70.600006,42.364872,0.226629360950028,0,14
"9946",-70.57424,42.365246,0.18222275946755,0,14
"10184",-70.91104,42.332783,0.118863237352343,0,14
"10185",-70.8853,42.333168,0.196231439935218,0,14
"10186",-70.85958,42.333416,0.146239678266284,0,14
"10187",-70.83385,42.333817,0.0999103167196154,0,14
"10188",-70.808136,42.333927,0.100001876722672,0,14
"10189",-70.782425,42.3341,0.0892893563650432,0,14
