"","lon","lat","AOD","DQF","hour"
"1418",-70.33498,43.361923,0.14962739837938,0,11
"1419",-70.30872,43.362213,0.149810518385493,0,11
"1420",-70.28253,43.36222,0.14990207838855,0,11
"1421",-70.256226,43.362854,0.175447319241357,0,11
"1422",-70.230034,43.36285,0.0998187567165587,0,11
"1423",-70.203735,43.36342,0.0999103167196154,0,11
"1424",-70.177536,43.3634,0.0998187567165587,0,11
"1425",-70.15124,43.363983,0.141753238116507,0,11
"1426",-70.12499,43.36423,0.14935271837021,0,11
"1667",-70.39002,43.331627,0.148986478357983,0,11
"1668",-70.36376,43.332153,0.180940919424756,0,11
"1669",-70.337524,43.33247,0.164093878862332,0,11
"1670",-70.311295,43.33281,0.149718958382437,0,11
"1671",-70.28515,43.332577,0.149718958382437,0,11
"1672",-70.258865,43.333206,0.14633123826934,0,11
"1673",-70.23268,43.333202,0.148620238345757,0,11
"1674",-70.206406,43.333775,0.138090837994241,0,11
"1675",-70.180214,43.33375,0.14688059828768,0,11
"1676",-70.15392,43.33434,0.148711798348813,0,11
"1677",-70.12769,43.334618,0.147796198318247,0,11
"1914",-70.49738,43.300987,0.149535838376323,0,11
"1915",-70.47117,43.301346,0.14935271837021,0,11
"1916",-70.44498,43.3015,0.149535838376323,0,11
"1917",-70.41877,43.301834,0.149444278373267,0,11
"1918",-70.392586,43.301952,0.149993638391607,0,11
"1919",-70.36634,43.302475,0.173249879167997,0,11
"1920",-70.340126,43.3028,0.167939398990711,0,11
"1921",-70.313896,43.30314,0.164826358886785,0,11
"1922",-70.287735,43.3031,0.149444278373267,0,11
"1923",-70.26147,43.30373,0.196872359956615,0,11
"1924",-70.2353,43.303726,0.142302598134847,0,11
"1925",-70.20903,43.3043,0.0998187567165587,0,11
"1926",-70.18289,43.304085,0.149993638391607,0,11
"1927",-70.15665,43.304535,0.140288278067601,0,11
"1928",-70.130424,43.30481,0.148894918354927,0,11
"2164",-70.52608,43.271008,0.149810518385493,0,11
"2165",-70.49988,43.271374,0.149993638391607,0,11
"2166",-70.47367,43.27172,0.149718958382437,0,11
"2168",-70.4213,43.27222,0.14990207838855,0,11
"2169",-70.395134,43.272335,0.177644759314717,0,11
"2170",-70.36892,43.272747,0.184969559559249,0,11
"2171",-70.34272,43.27307,0.192385919806839,0,11
"2172",-70.31651,43.273388,0.188265719669289,0,11
"2173",-70.29034,43.273537,0.149993638391607,0,11
"2174",-70.26411,43.273983,0.14990207838855,0,11
"2175",-70.23794,43.274086,0.148986478357983,0,11
"2176",-70.21171,43.274548,0.148620238345757,0,11
"2177",-70.18553,43.27464,0.14990207838855,0,11
"2178",-70.159294,43.27509,0.148711798348813,0,11
"2415",-70.528496,43.24175,0.0999103167196154,0,11
"2416",-70.50231,43.242085,0.0998187567165587,0,11
"2417",-70.47612,43.242466,0.142027918125677,0,11
"2418",-70.44998,43.242508,0.0999103167196154,0,11
"2419",-70.423836,43.24263,0.14880335835187,0,11
"2420",-70.39768,43.24275,0.14990207838855,0,11
"2421",-70.37146,43.24327,0.145964998257114,0,11
"2422",-70.345276,43.243595,0.149444278373267,0,11
"2423",-70.319084,43.24391,0.149261158367153,0,11
"2424",-70.292946,43.243923,0.149261158367153,0,11
"2425",-70.266716,43.244507,0.14990207838855,0,11
"2426",-70.24057,43.244503,0.149261158367153,0,11
"2427",-70.21433,43.2451,0.156677518614742,0,11
"2428",-70.18819,43.24508,0.263528042181861,0,11
"2666",-70.53098,43.212048,0.136992117957561,0,11
"2667",-70.50481,43.212414,0.129941997722199,0,11
"2668",-70.47864,43.21277,0.149718958382437,0,11
"2669",-70.45249,43.212925,0.119412597370683,0,11
"2670",-70.42632,43.21327,0.147338398302963,0,11
"2671",-70.400185,43.213383,0.149810518385493,0,11
"2672",-70.374,43.213795,0.149718958382437,0,11
"2673",-70.34783,43.214092,0.149444278373267,0,11
"2674",-70.32168,43.21425,0.149718958382437,0,11
"2675",-70.295555,43.214256,0.209965440393717,0,11
"2676",-70.26934,43.214813,0.157318438636139,0,11
"2917",-70.533424,43.1826,0.100001876722672,0,11
"2918",-70.50727,43.182938,0.0999103167196154,0,11
"2919",-70.48112,43.18329,0.142577278144017,0,11
"2920",-70.45499,43.183445,0.14633123826934,0,11
"2921",-70.42883,43.18379,0.149810518385493,0,11
"2922",-70.40269,43.184017,0.14990207838855,0,11
"2923",-70.37652,43.18443,0.149718958382437,0,11
"2924",-70.350365,43.184757,0.14990207838855,0,11
"2925",-70.324196,43.185074,0.14935271837021,0,11
"2926",-70.29808,43.185085,0.149718958382437,0,11
"3167",-70.56201,43.15278,0.0998187567165587,0,11
"3168",-70.5359,43.152958,0.140105158061488,0,11
"3169",-70.50976,43.15332,0.0998187567165587,0,11
"3170",-70.48362,43.15368,0.124906197554083,0,11
"3171",-70.45752,43.15372,0.1485286783427,0,11
"3172",-70.43138,43.154037,0.149535838376323,0,11
"3173",-70.40527,43.15416,0.14962739837938,0,11
"3174",-70.3791,43.15468,0.14962739837938,0,11
"3175",-70.35295,43.155006,0.149718958382437,0,11
"3176",-70.326805,43.155327,0.149810518385493,0,11
"3418",-70.56443,43.123337,0.0999103167196154,0,11
"3419",-70.538345,43.12351,0.0997271967135021,0,11
"3420",-70.51221,43.12387,0.0999103167196154,0,11
"3421",-70.486084,43.12423,0.147338398302963,0,11
"3422",-70.46,43.12428,0.148986478357983,0,11
"3423",-70.433876,43.1246,0.149810518385493,0,11
"3424",-70.407776,43.124744,0.147796198318247,0,11
"3425",-70.38162,43.125237,0.147887758321303,0,11
"3426",-70.35549,43.125565,0.14962739837938,0,11
"3427",-70.32936,43.125885,0.14935271837021,0,11
"3668",-70.59297,43.093517,0.100001876722672,0,11
"3669",-70.56686,43.093895,0.0998187567165587,0,11
"3670",-70.5408,43.093903,0.0998187567165587,0,11
"3671",-70.51469,43.094265,0.0999103167196154,0,11
"3672",-70.48858,43.09462,0.146148118263227,0,11
"3673",-70.462494,43.094784,0.148345558336587,0,11
"3674",-70.4364,43.094963,0.149993638391607,0,11
"3675",-70.41029,43.095272,0.149444278373267,0,11
"3676",-70.38417,43.09563,0.149169598364097,0,11
"3677",-70.35806,43.095932,0.149444278373267,0,11
"3678",-70.33194,43.096252,0.199710720051371,0,11
"3919",-70.595345,43.06429,0.147246838299907,0,11
"3921",-70.54318,43.064816,0.146148118263227,0,11
"3922",-70.517136,43.064854,0.139464238040091,0,11
"3923",-70.491035,43.065205,0.148345558336587,0,11
"3924",-70.46497,43.065342,0.149810518385493,0,11
"3925",-70.438866,43.065712,0.14962739837938,0,11
"3926",-70.41277,43.065968,0.149810518385493,0,11
"3927",-70.38667,43.066357,0.198154199999408,0,11
"3928",-70.36057,43.066654,0.149535838376323,0,11
"3929",-70.334465,43.066975,0.199344480039144,0,11
"3930",-70.30841,43.06699,0.218022720662702,0,11
"4169",-70.62385,43.03436,0.14825399833353,0,11
"4170",-70.59777,43.034714,0.149993638391607,0,11
"4171",-70.571686,43.035088,0.149810518385493,0,11
"4172",-70.545654,43.035126,0.14935271837021,0,11
"4173",-70.51957,43.035465,0.0998187567165587,0,11
"4174",-70.49349,43.035828,0.148986478357983,0,11
"4175",-70.46745,43.03587,0.14962739837938,0,11
"4176",-70.44137,43.03619,0.1485286783427,0,11
"4177",-70.4153,43.03645,0.14935271837021,0,11
"4178",-70.3892,43.036865,0.149261158367153,0,11
"4179",-70.36312,43.03714,0.14962739837938,0,11
"4180",-70.33703,43.037464,0.149535838376323,0,11
"4418",-70.67829,43.004684,0.143401318171527,0,11
"4419",-70.65222,43.005077,0.140746078082884,0,11
"4420",-70.626205,43.005135,0.124631517544913,0,11
"4421",-70.600136,43.00552,0.100459676737955,0,11
"4422",-70.5741,43.005703,0.135435597905598,0,11
"4423",-70.54807,43.00577,0.161804878785915,0,11
"4424",-70.52201,43.00608,0.199802280054428,0,11
"4425",-70.49594,43.00644,0.126004917590762,0,11
"4426",-70.469894,43.0066,0.199436040042201,0,11
"4427",-70.44383,43.00692,0.199161360033031,0,11
"4428",-70.41778,43.00718,0.14962739837938,0,11
"4429",-70.391685,43.007595,0.198062639996351,0,11
"4430",-70.36562,43.00787,0.149718958382437,0,11
"4431",-70.33955,43.00819,0.223058520830818,0,11
"4668",-70.70664,42.9752,0.173799239186337,0,11
"4669",-70.68063,42.975323,0.148986478357983,0,11
"4670",-70.65459,42.975716,0.127744557648839,0,11
"4671",-70.62856,42.975887,0.116024877257587,0,11
"4672",-70.60251,42.976273,0.240454921411583,0,11
"4673",-70.576454,42.976643,0.14990207838855,0,11
"4674",-70.550446,42.97669,0.132322557801672,0,11
"4675",-70.5244,42.977028,0.196689239950501,0,11
"4676",-70.49834,42.977386,0.158966518691159,0,11
"4677",-70.47237,42.97719,0.247230361637776,0,11
"4918",-70.73502,42.94538,0.158691838681989,0,11
"4919",-70.708984,42.945763,0.14962739837938,0,11
"4920",-70.682976,42.94597,0.149993638391607,0,11
"4922",-70.63098,42.946262,0.149718958382437,0,11
"4923",-70.604935,42.946613,0.14990207838855,0,11
"4924",-70.5789,42.946995,0.199161360033031,0,11
"4925",-70.5529,42.94706,0.149810518385493,0,11
"4926",-70.52687,42.947403,0.149718958382437,0,11
"4927",-70.50083,42.947735,0.297863043328107,0,11
"4928",-70.47482,42.94787,0.180757799418643,0,11
"4929",-70.44878,42.94819,0.289347963043838,0,11
"5169",-70.73731,42.916187,0.174623279213847,0,11
"5170",-70.711296,42.91652,0.168580319012108,0,11
"5171",-70.68532,42.916645,0.198795120020804,0,11
"5172",-70.659294,42.917038,0.199527600045258,0,11
"5173",-70.6333,42.91721,0.199802280054428,0,11
"5174",-70.60727,42.91759,0.198520440011634,0,11
"5175",-70.581245,42.917965,0.198154199999408,0,11
"5176",-70.555275,42.917984,0.292918803163047,0,11
"5177",-70.52929,42.918053,0.145598758244887,0,11
"5178",-70.50327,42.91838,0.185152679565363,0,11
"5179",-70.477264,42.91854,0.206943960292847,0,11
"5180",-70.45124,42.918865,0.251716801787552,0,11
"5419",-70.765594,42.886665,0.207768000320357,0,11
"5420",-70.73963,42.886784,0.195956759926048,0,11
"5421",-70.71362,42.88716,0.304363803545129,0,11
"5422",-70.68769,42.887043,0.304821603560413,0,11
"5423",-70.66168,42.88744,0.132688797813898,0,11
"5424",-70.6357,42.887634,0.263344922175747,0,11
"5425",-70.60969,42.887993,0.149444278373267,0,11
"5426",-70.58368,42.888344,0.149718958382437,0,11
"5427",-70.55772,42.888412,0.319104964037251,0,11
"5428",-70.53171,42.888756,0.14962739837938,0,11
"5429",-70.50569,42.889114,0.195407399907708,0,11
"5670",-70.767876,42.85737,0.227636520983651,0,11
"5671",-70.74191,42.857567,0.186800759620382,0,11
"5672",-70.715935,42.85792,0.225622200916405,0,11
"5673",-70.68998,42.858047,0.279276362707606,0,11
"5674",-70.66399,42.85844,0.149810518385493,0,11
"5675",-70.63802,42.858585,0.170228399067128,0,11
"5676",-70.61203,42.85886,0.149810518385493,0,11
"5677",-70.586075,42.859047,0.14962739837938,0,11
"5678",-70.56012,42.859093,0.166749118950975,0,11
"5679",-70.53412,42.859432,0.209141400366207,0,11
"5921",-70.77014,42.828266,0.243659521518566,0,11
"5922",-70.74423,42.828163,0.199802280054428,0,11
"5923",-70.71825,42.828568,0.198978240026918,0,11
"5924",-70.69232,42.828644,0.302257923474826,0,11
"5925",-70.66634,42.82904,0.288798603025498,0,11
"5926",-70.64039,42.829212,0.14962739837938,0,11
"5927",-70.6144,42.82957,0.339522844718886,0,11
"5928",-70.588425,42.82995,0.273233402505866,0,11
"6173",-70.746475,42.79919,0.253639561851742,0,11
"6174",-70.72052,42.799576,0.199802280054428,0,11
"6175",-70.694595,42.799675,0.27314184250281,0,11
"6176",-70.668625,42.800045,0.292735683156934,0,11
"6177",-70.64274,42.799942,0.192294359803782,0,11
"6178",-70.616776,42.800274,0.197879519990238,0,11
"6179",-70.5908,42.800655,0.230383321075351,0,11
"6424",-70.7488,42.76971,0.1189547973554,0,11
"6425",-70.722855,42.770115,0.149535838376323,0,11
"6426",-70.696945,42.77017,0.127012077624386,0,11
"6427",-70.671,42.77056,0.133604397844465,0,11
"6428",-70.64507,42.770763,0.183229919501173,0,11
"6429",-70.61912,42.7711,0.217198680635192,0,11
"6430",-70.59316,42.771473,0.318921844031138,0,11
"6675",-70.751076,42.740555,0.227270280971425,0,11
"6676",-70.72514,42.740936,0.199161360033031,0,11
"6677",-70.699234,42.741123,0.148437118339643,0,11
"6678",-70.673294,42.741516,0.149993638391607,0,11
"6679",-70.6474,42.741585,0.17727851930249,0,11
"6680",-70.62145,42.74197,0.231939841127314,0,11
"6681",-70.59552,42.7423,0.238440601344337,0,11
"6933",-70.571976,42.713333,0.202365960140014,0,11
"6934",-70.54604,42.713673,0.20904984036315,0,11
"7184",-70.57432,42.684296,0.161621758779802,0,11
"7185",-70.5484,42.684658,0.140654518079828,0,11
"7436",-70.55077,42.655544,0.322767364159517,0,11
"7687",-70.55319,42.62613,0.14935271837021,0,11
"7688",-70.5273,42.62649,0.237341881307657,0,11
"7937",-70.58143,42.59667,0.163636078847048,0,11
"7938",-70.55556,42.59704,0.128568597676349,0,11
"7939",-70.52968,42.59738,0.187624799647892,0,11
"8188",-70.58377,42.56761,0.1485286783427,0,11
"8189",-70.55791,42.567955,0.149810518385493,0,11
"8190",-70.53206,42.568295,0.216466200610739,0,11
"8436",-70.66359,42.53781,0.148620238345757,0,11
"8437",-70.63774,42.5382,0.14742995830602,0,11
"8438",-70.6119,42.53856,0.149718958382437,0,11
"8439",-70.586075,42.538742,0.141020758092054,0,11
"8440",-70.56024,42.539062,0.14990207838855,0,11
"8441",-70.53439,42.5394,0.183687719516456,0,11
"8442",-70.50859,42.53946,0.199252920036088,0,11
"8681",-70.8207,42.50738,0.129575757709972,0,11
"8682",-70.79491,42.50759,0.149993638391607,0,11
"8683",-70.76912,42.507683,0.111263757098641,0,11
"8684",-70.74329,42.50809,0.149444278373267,0,11
"8685",-70.7175,42.508255,0.149169598364097,0,11
"8686",-70.69168,42.508606,0.128843277685519,0,11
"8687",-70.66589,42.508675,0.148894918354927,0,11
"8688",-70.64007,42.509064,0.146148118263227,0,11
"8689",-70.61424,42.509396,0.14880335835187,0,11
"8690",-70.58844,42.509556,0.1485286783427,0,11
"8691",-70.56261,42.50993,0.14907803836104,0,11
"8692",-70.53677,42.51027,0.149993638391607,0,11
"8693",-70.510994,42.510273,0.219396120708552,0,11
"8933",-70.79711,42.47867,0.192019679794612,0,11
"8934",-70.77133,42.478848,0.149535838376323,0,11
"8935",-70.74552,42.479233,0.149993638391607,0,11
"8936",-70.71975,42.47931,0.130582917743595,0,11
"8937",-70.69394,42.479687,0.128751717682462,0,11
"8938",-70.66816,42.47986,0.132597237810842,0,11
"8939",-70.64234,42.48023,0.131406957771105,0,11
"8940",-70.61652,42.480564,0.148711798348813,0,11
"8941",-70.59075,42.48064,0.14990207838855,0,11
"8942",-70.56494,42.48098,0.149810518385493,0,11
"8943",-70.53912,42.481323,0.149444278373267,0,11
"8944",-70.51333,42.48147,0.149261158367153,0,11
"8945",-70.48751,42.481792,0.198978240026918,0,11
"9182",-70.85087,42.44922,0.197787959987181,0,11
"9183",-70.82508,42.449593,0.149718958382437,0,11
"9184",-70.79932,42.449745,0.199710720051371,0,11
"9185",-70.77355,42.449924,0.198612000014691,0,11
"9186",-70.74775,42.45031,0.14880335835187,0,11
"9187",-70.722,42.45039,0.18139871944004,0,11
"9188",-70.696205,42.45074,0.21207132046402,0,11
"9189",-70.670425,42.450943,0.219487680711609,0,11
"9190",-70.64462,42.45131,0.227270280971425,0,11
"9191",-70.61882,42.451664,0.263802722191031,0,11
"9192",-70.59307,42.45169,0.267831362325524,0,11
"9193",-70.56726,42.452065,0.14990207838855,0,11
"9194",-70.541466,42.452404,0.184145519531739,0,11
"9195",-70.515686,42.452522,0.196689239950501,0,11
"9196",-70.4899,42.45277,0.195773639919935,0,11
"9432",-70.87879,42.42016,0.0858100762488903,0,11
"9433",-70.85305,42.420296,0.199436040042201,0,11
"9434",-70.82726,42.4207,0.196780799953558,0,11
"9435",-70.801506,42.42091,0.149444278373267,0,11
"9436",-70.77577,42.42098,0.149993638391607,0,11
"9437",-70.749985,42.421364,0.143035078159301,0,11
"9438",-70.72423,42.42158,0.165558838911238,0,11
"9439",-70.69844,42.421932,0.196689239950501,0,11
"9440",-70.6727,42.422,0.213627840515983,0,11
"9441",-70.64691,42.422367,0.29887020336173,0,11
"9681",-70.93247,42.39051,0.14990207838855,0,11
"9682",-70.90674,42.39072,0.199710720051371,0,11
"9683",-70.88097,42.391163,0.144866278220434,0,11
"9684",-70.85523,42.391296,0.14962739837938,0,11
"9685",-70.82947,42.391678,0.137541477975901,0,11
"9686",-70.80373,42.391888,0.136076517926995,0,11
"9687",-70.77799,42.39198,0.148894918354927,0,11
"9688",-70.75222,42.392365,0.181490279443096,0,11
"9689",-70.72649,42.392536,0.21207132046402,0,11
"9690",-70.70071,42.392937,0.198612000014691,0,11
"9691",-70.67498,42.39301,0.229009921029501,0,11
"9692",-70.64921,42.393345,0.331282444443787,0,11
"9932",-70.93459,42.361645,0.0790346360226977,0,11
"9933",-70.90889,42.36175,0.129484197706915,0,11
"9936",-70.83165,42.36279,0.138914878021751,0,11
"9937",-70.80594,42.36289,0.137999277991184,0,11
"9938",-70.780205,42.363094,0.197696399984125,0,11
"9939",-70.75444,42.363506,0.207768000320357,0,11
"9940",-70.72874,42.363567,0.236517841280147,0,11
"9941",-70.70298,42.363937,0.223516320846102,0,11
"9942",-70.67724,42.36412,0.285136202903232,0,11
"10183",-70.93674,42.332653,0.168488759009051,0,11
"10184",-70.91104,42.332783,0.145873438254057,0,11
"10185",-70.8853,42.333168,0.203006880161411,0,11
"10186",-70.85958,42.333416,0.199893840057484,0,11
"10187",-70.83385,42.333817,0.199436040042201,0,11
"10188",-70.808136,42.333927,0.138182397997298,0,11
"10189",-70.782425,42.3341,0.176362919271924,0,11
"10190",-70.75668,42.334488,0.185610479580646,0,11
"10191",-70.73098,42.334576,0.249336241708079,0,11
"10439",-70.81031,42.305145,0.142577278144017,0,11
"10440",-70.78463,42.305218,0.158966518691159,0,11
"10441",-70.758896,42.305607,0.230200201069238,0,11
"10442",-70.73319,42.305798,0.125638677578536,0,11
"10694",-70.70971,42.277237,0.18194807945838,0,11
"10935",-70.96875,42.245945,1.01010830710584,0,11
"10938",-70.891716,42.246727,0.909483863746573,0,11
"11189",-70.893845,42.217903,0.670329135762586,0,11
"11449",-70.66506,42.19135,0.160065238727839,0,11
"12456",-70.59718,42.077103,0.149810518385493,0,11
"12959",-70.57611,42.020042,0.149718958382437,0,11
"12960",-70.55059,42.01988,0.196048319929105,0,11
"13210",-70.578384,41.991398,0.148345558336587,0,11
"13211",-70.55283,41.991444,0.198520440011634,0,11
"13967",-70.48301,41.906498,0.221959800794139,0,11
"14218",-70.485344,41.877697,0.198978240026918,0,11
"14469",-70.487625,41.849247,0.197787959987181,0,11
"14470",-70.462105,41.84954,0.14990207838855,0,11
"14721",-70.46442,41.820965,0.198978240026918,0,11
"14722",-70.4389,41.82125,0.258583802016801,0,11
"14974",-70.41577,41.792667,0.20740176030813,0,11
"14975",-70.39025,41.793137,0.185976719592873,0,11
"15199",-71.080055,41.75832,0.378161166008795,0,11
"15443",-71.26004,41.728176,1.03766786802589,0,11
"15694",-71.26196,41.699455,0.9985717467207,0,11
"15943",-71.3146,41.670784,0.33283896449575,0,11
"15947",-71.21305,41.671448,0.175264199235244,0,11
"16193",-71.34184,41.64207,1.1608160721371,0,11
"16443",-71.369,41.613823,0.139189558030921,0,11
"16445",-71.31831,41.613888,0.899320703407284,0,11
"16448",-71.24222,41.61442,1.71740933071851,0,11
"16467",-70.759895,41.618977,0.14935271837021,0,11
"16468",-70.73453,41.619015,0.0999103167196154,0,11
"16699",-71.244095,41.586132,1.93065257783746,0,11
"16717",-70.78743,41.590153,0.14962739837938,0,11
"16718",-70.76203,41.59051,0.149169598364097,0,11
"16719",-70.73667,41.59057,0.0998187567165587,0,11
"16720",-70.711266,41.590897,0.0998187567165587,0,11
"16721",-70.68587,41.591244,0.0998187567165587,0,11
"16965",-70.865616,41.56124,0.126371157602989,0,11
"16968",-70.78953,41.561848,0.149444278373267,0,11
"16969",-70.764145,41.562187,0.147063718293793,0,11
"16970",-70.73879,41.562275,0.0997271967135021,0,11
"16971",-70.71341,41.562622,0.100001876722672,0,11
"17204",-71.17183,41.53019,0.887692583019088,0,11
"17215",-70.89305,41.53264,0.149993638391607,0,11
"17216",-70.86769,41.53286,0.14825399833353,0,11
"17219",-70.79163,41.533497,0.134886237887258,0,11
"17222",-70.71555,41.534245,0.14935271837021,0,11
"17234",-70.41107,41.537422,0.0999103167196154,0,11
"17235",-70.38571,41.537537,0.0999103167196154,0,11
"17236",-70.3603,41.53795,0.0999103167196154,0,11
"17237",-70.334946,41.538025,0.0995440767073887,0,11
"17244",-70.15723,41.53976,0.0998187567165587,0,11
"17465",-70.920456,41.50392,0.149169598364097,0,11
"17466",-70.895096,41.50431,0.138090837994241,0,11
"17467",-70.869774,41.50443,0.0998187567165587,0,11
"17471",-70.76839,41.50543,0.14962739837938,0,11
"17472",-70.74306,41.505573,1.11769131069741,0,11
"17484",-70.438774,41.508526,0.0999103167196154,0,11
"17485",-70.41337,41.509,0.0998187567165587,0,11
"17486",-70.38804,41.509064,0.0998187567165587,0,11
"17487",-70.36263,41.509495,0.0997271967135021,0,11
"17488",-70.337296,41.50958,0.0999103167196154,0,11
"17489",-70.3119,41.50997,0.0999103167196154,0,11
"17490",-70.28653,41.510227,0.100001876722672,0,11
"17491",-70.261154,41.51045,0.0997271967135021,0,11
"17492",-70.23579,41.510674,0.0998187567165587,0,11
"17493",-70.21041,41.51088,0.100001876722672,0,11
"17494",-70.185036,41.511086,0.0998187567165587,0,11
"17495",-70.15966,41.511314,0.0999103167196154,0,11
"17496",-70.13425,41.511776,0.0999103167196154,0,11
"17710",-71.07436,41.474617,0.144591598211264,0,11
"17711",-71.04906,41.474766,0.226720920953085,0,11
"17712",-71.02373,41.47502,0.194400239874085,0,11
"17713",-70.99842,41.475117,0.14907803836104,0,11
"17714",-70.97311,41.475365,0.148711798348813,0,11
"17715",-70.947754,41.47577,0.149169598364097,0,11
"17716",-70.922455,41.47587,0.0998187567165587,0,11
"17717",-70.89713,41.476044,0.0998187567165587,0,11
"17718",-70.87182,41.476162,0.14660591827851,0,11
"17721",-70.79584,41.4768,0.534087851214281,0,11
"17722",-70.77049,41.477135,1.54079008482222,0,11
"17732",-70.51707,41.479702,0.149718958382437,0,11
"17733",-70.49171,41.48,0.0999103167196154,0,11
"17734",-70.466354,41.48027,0.0999103167196154,0,11
"17735",-70.44105,41.480236,0.0997271967135021,0,11
"17736",-70.41564,41.48082,0.0996356367104454,0,11
"17737",-70.39033,41.4808,0.0998187567165587,0,11
"17738",-70.364944,41.481213,0.0999103167196154,0,11
"17739",-70.339615,41.48129,0.0997271967135021,0,11
"17740",-70.314224,41.48174,0.0999103167196154,0,11
"17741",-70.288864,41.481964,0.100001876722672,0,11
"17742",-70.26351,41.482162,0.0999103167196154,0,11
"17743",-70.23815,41.48241,0.100001876722672,0,11
"17744",-70.21279,41.48262,0.0997271967135021,0,11
"17745",-70.18743,41.482834,0.0997271967135021,0,11
"17746",-70.16207,41.483036,0.0998187567165587,0,11
"17747",-70.136665,41.483524,0.0997271967135021,0,11
"17954",-71.25343,41.444607,0.222051360797195,0,11
"17955",-71.22813,41.44488,0.149810518385493,0,11
"17959",-71.126915,41.44593,0.149718958382437,0,11
"17960",-71.10161,41.446175,0.149810518385493,0,11
"17961",-71.07632,41.446312,0.199436040042201,0,11
"17962",-71.05101,41.446552,0.149993638391607,0,11
"17963",-71.02572,41.446674,0.149261158367153,0,11
"17964",-71.000404,41.4469,0.100001876722672,0,11
"17965",-70.975105,41.447063,0.147887758321303,0,11
"17966",-70.949776,41.44744,0.147613078312133,0,11
"17967",-70.92447,41.447647,0.315991923933325,0,11
"17984",-70.49396,41.45166,0.0999103167196154,0,11
"17985",-70.46861,41.451958,0.0999103167196154,0,11
"17986",-70.44331,41.451923,0.0999103167196154,0,11
"17987",-70.41792,41.452503,0.100001876722672,0,11
"17988",-70.392624,41.45246,0.0999103167196154,0,11
"17989",-70.36724,41.453003,0.0999103167196154,0,11
"17990",-70.341934,41.452976,0.0998187567165587,0,11
"17991",-70.31654,41.453506,0.0990862766921055,0,11
"17992",-70.2912,41.453735,0.0998187567165587,0,11
"17993",-70.26586,41.453957,0.0998187567165587,0,11
"17994",-70.24051,41.45418,0.0993609567012754,0,11
"17995",-70.21513,41.454582,0.0996356367104454,0,11
"17996",-70.18982,41.454605,0.0999103167196154,0,11
"17997",-70.16447,41.45483,0.0998187567165587,0,11
"17998",-70.13909,41.45519,0.0998187567165587,0,11
"17999",-70.11375,41.455402,0.140288278067601,0,11
"18000",-70.08839,41.45559,0.289805763059121,0,11
"18199",-71.40693,41.41536,0.14935271837021,0,11
"18200",-71.38165,41.41556,0.149444278373267,0,11
